timestamp,x,y,yaw
1667309686496512889,166.8068463820964,-199.41532589215785,0
1667309686684674978,165.49842939700466,-199.5578822037205,0
1667309686883342027,164.48464199679438,-200.47228269465268,0
1667309687083692073,163.65659376897383,-200.49208232853562,0
1667309687284034967,163.05151192762423,-201.17417003400624,0
1667309687495280981,161.42453397251666,-199.54402357712388,0
1667309687684223890,159.6091579775093,-198.6972707575187,0
1667309687883748054,159.00939377211034,-199.6017706654966,0
1667309688088692903,158.32467161607929,-199.8406823137775,0
1667309688280121088,157.45420881558675,-200.97419427521527,0
1667309688494070053,156.77480423590168,-201.43551839888096,0
1667309688683900117,156.18035698204767,-202.5624306453392,0
1667309688883758068,155.99727492034435,-203.56823733914644,0
1667309689083713054,155.51956427458208,-203.80219901446253,0
1667309689284389972,155.59920388832688,-204.24537454731762,0
1667309689496217012,154.5110919654835,-204.93901014328003,0
1667309689684758901,153.5716232865816,-206.07417123764753,0
1667309689883332967,152.42514184687752,-207.21428157761693,0
1667309690084177017,151.1379928481765,-208.24648488406092,0
1667309690279397010,149.9171887022676,-209.16583173070103,0
1667309690497412919,149.23246483516414,-209.4047421142459,0
1667309690684030055,148.27704178309068,-209.87266410700977,0
1667309690879435062,147.329594654846,-210.6742049548775,0
1667309691083713054,145.564731869963,-211.94036763440818,0
1667309691283518075,145.0896786088124,-212.28553464636207,0
1667309691494127035,144.2802388961427,-213.08377548772842,0
1667309691683633089,142.5737443426624,-213.90346200950444,0
1667309691883285999,142.45168747694697,-214.57399943470955,0
1667309692084355115,141.777596836444,-215.25773417204618,0
1667309692284502029,140.55413074651733,-216.06587234325707,0
1667309692494170904,139.7950842391001,-216.08401836827397,0
1667309692683712959,139.34661537024658,-217.54124829545617,0
1667309692883302927,138.62478764657862,-219.11628299579024,0
1667309693083328008,137.33763276448008,-220.14848266914487,0
1667309693284117937,136.33712833398022,-221.6189090628177,0
1667309693495748996,136.13543231016956,-221.84627050720155,0
1667309693684292078,135.66037746111397,-222.19143660087138,0
1667309693883753061,134.6545552938478,-223.43944994732738,0
1667309694084685087,133.4231109151151,-223.91396728996187,0
1667309694283174991,133.45789673458785,-231.1456789309159,0
1667309694492470026,132.6404769634828,-231.61029877047986,0
1667309694683814048,132.12820407375693,-230.39857565797865,0
1667309694883677005,131.13035426358692,-231.98020728770643,0
1667309695084144115,130.42701827944256,-231.4406706187874,0
1667309695284082889,129.61225648829713,-232.01649630721658,0
1667309695493129968,128.6648021445144,-232.81803351268172,0
1667309695684120893,127.78369371581357,-233.50671472214162,0
1667309695883601903,126.83092234435026,-234.08583887666464,0
1667309696086924076,125.54896885249764,-232.44743364397436,0
1667309696285595893,124.56695748644415,-231.8032875470817,0
1667309696496448993,123.74687868100591,-232.1566995801404,0
1667309696684858083,122.06940016674343,-228.41361990012228,0
1667309696884829044,122.26875953725539,-236.75409603770822,0
1667309697084186077,121.31864503887482,-237.4444254785776,0
1667309697283483982,120.17480708099902,-238.69573455490172,0
1667309697494277000,119.23532414226793,-239.83088897913694,0
1667309697684149980,118.39663740550168,-239.4058556780219,0
1667309697884752988,117.57124090078287,-239.53685398120433,0
1667309698086119890,116.56009467318654,-240.56245086807758,0
1667309698283931970,115.54894802870695,-241.58804754540324,0
1667309698493814945,114.52716917416546,-242.1688186172396,0
1667309698683829069,113.09126128745265,-239.86647072900087,0
1667309698883871078,111.84386362903751,-239.67374459840357,0
1667309699084079027,111.09544512035791,-240.1367116374895,0
1667309699284069061,109.89578925317619,-239.05268499534577,0
1667309699495301961,108.85274772311095,-238.7438041176647,0
1667309699685506105,107.92920913011767,-240.54619449283928,0
1667309699884938001,106.91274523711763,-241.3493767110631,0
1667309700085992097,105.83524971059524,-242.48782692942768,0
1667309700285633087,104.6595140666468,-242.40465620160103,0
1667309700493832111,103.48909387784079,-242.54389789979905,0
1667309700683711051,102.69558878359385,-244.00936995446682,0
1667309700883893013,101.7321819991339,-244.1436638776213,0
1667309701084621906,100.79800923028961,-245.5012274775654,0
1667309701283809900,99.77091273444239,-245.85958281345665,0
1667309701494426965,98.81016313435975,-246.10508252028376,0
1667309701684834957,98.0033681888599,-247.01452204585075,0
1667309701884687900,96.77457235695329,-247.600236620754,0
1667309702084430932,95.7687353931833,-248.84824193734676,0
1667309702285028934,94.65146356041078,-251.21160857006907,0
1667309702493401050,93.78894970647525,-252.67872815206647,0
1667309702685014963,92.14337731909472,-250.27011504862458,0
1667309702883490085,90.95435311389156,-249.63090933673084,0
1667309703083417892,89.7945605579298,-250.21497322805226,0
1667309703284605979,88.8577260596212,-251.46132818423212,0
1667309703495604991,87.61298406217247,-251.37980237510055,0
1667309703684851884,86.61511605361011,-252.96142486669123,0
1667309703885046005,85.28276797058061,-252.1031029075384,0
1667309704085650920,84.28489909123164,-253.68472492229193,0
1667309704283689975,82.97115193365607,-253.6048468220979,0
1667309704494044065,81.74501005688217,-254.30176402721554,0
1667309704685141086,80.65687734331004,-254.99538329895586,0
1667309704884118080,79.56874433532357,-255.68900233320892,0
1667309705083978891,78.54961579875089,-256.380972340703,0
1667309705283370018,77.43225392280146,-255.8513210117817,0
1667309705495594024,76.20345367514528,-256.4370304932818,0
1667309705683737993,75.15251866693143,-258.6875375062227,0
1667309705886637926,73.95552373852115,-257.7147087287158,0
1667309706083645105,72.8116695175413,-258.9660067688674,0
1667309706283663988,71.78722543723416,-259.43556267023087,0
1667309706493186950,70.61148672481067,-259.3523839423433,0
1667309706684535980,69.38268487155437,-259.938091727905,0
1667309706885287046,68.21225992287509,-260.0773251466453,0
1667309707084831953,67.04980557225645,-260.5501773599535,0
1667309707283498048,65.75996876787394,-261.4711519423872,0
1667309707498271942,64.5205385562731,-261.6120331035927,0
1667309707684041023,63.48812280443963,-261.7479682303965,0
1667309707884677886,62.330981210805476,-262.44323205109686,0
1667309708084186077,61.18712306045927,-263.69452738109976,0
1667309708285588979,60.02201053069439,-264.0561715904623,0
1667309708496078968,58.71623139991425,-264.30990619491786,0
1667309708684370040,57.54846189985983,-264.5603434704244,0
1667309708884778022,56.38334893935826,-264.92198682948947,0
1667309709083380937,55.218235818552785,-265.28362991753966,0
1667309709278826951,53.98943083209451,-265.869333893992,0
1667309709494972944,52.747342751245014,-265.89900577813387,0
1667309709683944940,51.58222917187959,-266.26064801588655,0
1667309709883205890,50.42774147889577,-267.06711541395634,0
1667309710084091901,49.13258709583897,-267.7656729435548,0
1667309710283329010,47.97278576204553,-268.34972705040127,0
1667309710496254920,46.81032773433253,-268.82257452607155,0
1667309710685214042,45.57886455976404,-269.2970700599253,0
1667309710884341001,44.41374972916674,-269.6587106194347,0
1667309711084508895,43.11062484444119,-270.0236475011334,0
1667309711283987998,41.884473693557084,-270.720554837957,0
1667309711496321916,40.791019551455975,-271.1917526265606,0
1667309711685879945,39.55158647405915,-271.332627591677,0
1667309711885478019,38.383814544416964,-271.5830603810027,0
1667309712085294961,37.28504748176783,-271.8318446818739,0
1667309712279304981,35.77756283455528,-272.3129306510091,0
1667309712496097087,35.02382040838711,-272.553473463282,0
1667309712685447931,33.80032371392008,-273.36158516444266,0
1667309712884869098,32.717492750729434,-274.277606616728,0
1667309713086218118,31.624037037952803,-274.7488023880869,0
1667309713283257961,30.535893253283575,-275.4424106394872,0
1667309713495098114,29.4397810556693,-275.8023995682597,0
1667309713684834003,28.34366870718077,-276.1623882558197,0
1667309713885045051,27.247556211659685,-276.52237670123577,0
1667309714085131883,26.148787599173374,-276.771158545278,0
1667309714284162998,24.9863257285906,-277.2440009182319,0
1667309714493236064,23.89818052749615,-277.9376077102497,0
1667309714684592008,22.80206735583488,-278.29759517591447,0
1667309714885096073,21.719233368057758,-279.21361421234906,0
1667309715084059953,20.551458861562423,-279.46404282189906,0
1667309715284032106,20.06581396330148,-282.25738572422415,0
1667309715495476961,18.975011197850108,-282.839785059914,0
1667309715684269905,17.4117505060276,-280.9855318525806,0
1667309715883311033,16.23069669236429,-280.6799276396632,0
1667309716085105895,15.054954465012997,-280.59673587512225,0
1667309716288470029,13.948217374854721,-280.5118959452957,0
1667309716498234987,13.146713091991842,-281.6437342436984,0
1667309716684989929,12.682309121824801,-285.32672726083547,0
1667309716883445024,11.655198761378415,-285.6850643865764,0
1667309717084031105,10.768754199380055,-286.1513119628653,0
1667309717283453941,9.810648713260889,-286.5080008562654,0
1667309717494512081,8.987897862214595,-286.7501875516027,0
1667309717686007976,8.167802496580407,-287.10358047578484,0
1667309717884006023,8.167802496580407,-287.10358047578484,0
1667309718084302902,8.167802496580407,-287.10358047578484,0
1667309718284473896,8.167802496580407,-287.10358047578484,0
1667309718494724988,8.167802496580407,-287.10358047578484,0
1667309718685266971,5.457974249729887,-283.49638669844717,0
1667309718883255958,4.7307837079279125,-284.8489885656163,0
1667309719084534883,3.1941554471850395,-289.89282110426575,0
1667309719279268026,2.7004972111899406,-289.4595298413187,0
1667309719493967056,1.8989889221265912,-290.591366276145,0
1667309719684616088,0.6728621545480564,-294.1812765756622,0
1667309719885610103,0.49236544396262616,-292.40527016762644,0
1667309720078886032,0.12344080733601004,-291.412651412189,0
1667309720279510021,0.17382365744560957,-287.7395459692925,0
1667309720494132995,-0.8108022449305281,-289.8771823598072,0
1667309720677576065,-1.4822669515851885,-290.6721037691459,0
1667309720883347034,-2.639390846248716,-294.26036554574966,0
1667309721084722995,-2.5996271026087925,-290.1424347134307,0
1667309721285005092,-3.271092120092362,-290.9373558796942,0
1667309721499150037,-4.125675507704727,-292.73807717394084,0
1667309721679459095,-4.8290043495362625,-292.1985217407346,0
1667309721879394054,-5.253656840650365,-291.76358206849545,0
1667309722078425884,-8.839215275947936,-297.74649003054947,0
1667309722283354997,-8.35886280820705,-294.73073750641197,0
1667309722492624998,-5.200678340159357,-282.4156567873433,0
1667309722685359954,-8.07231070799753,-286.4899332812056,0
1667309722884540081,-7.5388863703701645,-282.80529481265694,0
1667309723083868980,-6.785171611700207,-279.6717452649027,0
1667309723278762102,-6.8090687381336465,-278.6708879554644,0
1667309723494678020,-6.968320718850009,-277.7845322312787,0
1667309723683594942,-7.061222853837535,-276.7853225264698,0
1667309723884293079,-8.130816041724756,-275.3643537359312,0
1667309724083508014,-10.644116462906823,-282.87943582236767,0
1667309724278669118,-10.23808028921485,-279.6429182263091,0
1667309724492556095,-7.480532755726017,-279.46580858528614,0
1667309724688762903,-7.642439852003008,-278.46824647299945,0
1667309724884095907,-6.801134164677933,-276.11149388179183,0
1667309725084412097,-6.40047506056726,-266.8665367392823,0
1667309725283462047,-6.671152606024407,-269.9885531589389,0
1667309725494518041,-14.6570068965666,-285.42318012658507,0
1667309725683317899,-16.143259859993123,-286.7939013456926,0
1667309725882965087,-19.48466537205968,-291.4357353076339,0
1667309726084920883,-25.21469449729193,-300.1403015162796,0
1667309726284979104,-26.775269721169025,-301.2902540778741,0
1667309726494098901,-26.775269721169025,-301.2902540778741,0
1667309726679352998,-26.775269721169025,-301.2902540778741,0
1667309726883536100,-26.775269721169025,-301.2902540778741,0
1667309727079308986,-26.775269721169025,-301.2902540778741,0
1667309727283128023,-26.775269721169025,-301.2902540778741,0
1667309727494237899,-26.775269721169025,-301.2902540778741,0
1667309727678838968,-26.775269721169025,-301.2902540778741,0
1667309727879395008,-26.775269721169025,-301.2902540778741,0
1667309728085289001,-26.775269721169025,-301.2902540778741,0
1667309728278975009,-26.775269721169025,-301.2902540778741,0
1667309728490493059,-26.775269721169025,-301.2902540778741,0
1667309728684525966,-6.039647580939345,-255.95348385628313,0
1667309728883089065,-6.318321829312481,-255.84886798076332,0
1667309729084175109,-6.01578250748571,-254.06132792215794,0
1667309729284220933,-5.920225024106912,-255.17174400761724,0
1667309729494518995,-5.936156682437286,-254.50450577959418,0
1667309729685005903,-5.4531563989585266,-251.59995907824486,0
1667309729884291887,-5.3310787852387875,-250.92942557763308,0
1667309730085474014,-5.10020016960334,-249.0323267057538,0
1667309730284977912,-4.842768710223027,-248.2472915360704,0
1667309730493572950,-4.410187256289646,-246.1228369427845,0
1667309730685262918,-4.797728804755025,-241.45875988341868,0
1667309730885608911,-5.272794725024141,-241.80391249712557,0
1667309731085021018,-3.919291203492321,-237.76588244456798,0
1667309731283751964,-4.314730898011476,-238.5542129892856,0
1667309731491553068,-4.314730898011476,-238.5542129892856,0
1667309731684216976,-2.2234586137346923,-230.7153937984258,0
1667309731884915113,-4.343973533366807,-234.4379295129329,0
1667309732079324007,-4.343973533366807,-234.4379295129329,0
1667309732279059886,-4.343973533366807,-234.4379295129329,0
1667309732492896080,-4.343973533366807,-234.4379295129329,0
1667309732684865951,-21.00568894960452,-259.5376285240054,0
1667309732884476900,-27.319558011600748,-269.8139091329649,0
1667309733084402084,-25.697973109898157,-265.43567701242864,0
1667309733284650087,-26.852472286787815,-266.24212650582194,0
1667309733495733976,-30.20183675189037,-270.55033442750573,0
1667309733678489923,2.938400366110727,-215.57071563787758,0
1667309733884000062,4.055705469916575,-213.20736975595355,0
1667309734083461046,4.055705469916575,-213.20736975595355,0
1667309734278107881,4.055705469916575,-213.20736975595355,0
1667309734492615938,4.055705469916575,-213.20736975595355,0
1667309734683262109,-3.9752957496093586,-215.17945468612015,0
1667309734879374027,-4.269899929524399,-214.40760068781674,0
1667309735085736989,-4.649440231733024,-212.97015606518835,0
1667309735284976005,-5.679191936622374,-213.217283510603,0
1667309735496886014,-5.299686233163811,-211.7617147527635,0
1667309735679481029,-4.721134441555478,-209.96758387237787,0
1667309735877690076,-4.333663264056668,-208.84563416149467,0
1667309736078428030,-4.620301041286439,-208.40739927627146,0
1667309736284008979,-4.036439229850657,-206.8356810575351,0
1667309736495342969,-4.498259972780943,-204.84385220706463,0
1667309736684195041,-5.193611089373007,-204.63791597168893,0
1667309736883177995,-5.326343162567355,-201.9706105273217,0
1667309737084618091,-5.719159086816944,-199.9771339185536,0
1667309737284611940,-5.169782607234083,-199.85274638049304,0
1667309737494401931,-5.865133016835898,-199.6468100612983,0
1667309737687498092,-5.703261710237712,-197.751358686015,0
1667309737883610010,-4.986703854170628,-195.95393249299377,0
1667309738083034038,-5.305205014767125,-194.18122101202607,0
1667309738284456968,-5.538770089275204,-193.0741001488641,0
1667309738495290994,-5.435281761456281,-191.62512191105634,0
1667309738684153079,-7.415151412831619,-192.56255431473255,0
1667309738883397102,-13.53778986807447,-205.0596871348098,0
1667309739083230018,-7.3302496718242764,-190.3351314533502,0
1667309739283396005,-6.178461647825316,-186.52445716131479,0
1667309739492964982,-4.870044944575056,-186.38194549642503,0
1667309739683610916,-4.111039262614213,-183.47080764453858,0
1667309739885278940,-3.710293688811362,-182.9048897214234,0
1667309740083652019,-5.220409992616624,-183.27475742716342,0
1667309740279546022,-5.384970995830372,-182.16598890721798,0
1667309740492582082,-4.960362826590426,-179.70791493169963,0
1667309740684593915,-5.239032980753109,-179.60329916421324,0
1667309740884437084,-5.252309762639925,-179.047267251648,0
1667309741079417943,-5.252309762639925,-179.047267251648,0
1667309741278913974,-5.252309762639925,-179.047267251648,0
1667309741491287946,-5.252309762639925,-179.047267251648,0
1667309741684313058,-7.338456020690501,-169.75041728559881,0
1667309741884310007,-6.186638214043342,-168.83275644946843,0
1667309742079184055,-4.854363968013786,-166.79808852635324,0
1667309742283097982,-4.875606975285336,-165.9084374504164,0
1667309742494213104,-4.636768288211897,-164.3449574224651,0
1667309742684551954,-4.910163218853995,-161.56974078901112,0
1667309742883933067,-5.332150035188533,-161.24600757658482,0
1667309743084580898,-5.892143678618595,-160.92556962370872,0
1667309743283984899,-5.5232642736518756,-159.02517517562956,0
1667309743496073007,-5.1968348211376,-158.2384922048077,0
1667309743685029029,-6.038152470369823,-157.70223208889365,0
1667309743884423017,-5.589648476801813,-156.24501553177834,0
1667309744083724975,-6.184161204611883,-154.47889453638345,0
1667309744285104036,-5.921424607629888,-153.91627202183008,0
1667309744499277114,-5.971876516356133,-151.8033506758511,0
1667309744683723926,-6.375274999067187,-152.25806209258735,0
1667309744884099006,-6.6114938204409555,-151.03973475750536,0
1667309745084496974,-7.0547224135370925,-149.82635031547397,0
1667309745285015106,-7.206005687941797,-149.27361364290118,0
1667309745495457887,-7.168866491876543,-147.93748936150223,0
1667309745684704065,-7.686408632667735,-146.50333972088993,0
1667309745884000062,-8.541000683209859,-145.41104727145284,0
1667309746084220886,-8.774563451530412,-144.303926223889,0
1667309746285195112,-9.093061149469577,-142.53121444117278,0
1667309746491122961,-8.4243069649674,-138.73207348957658,0
1667309746684071063,-9.066577658290043,-137.85725088603795,0
1667309746885013103,-9.164789151982404,-136.63562820851803,0
1667309747085892915,-9.783161830971949,-136.76166301965714,0
1667309747284630060,-9.430215126485564,-134.19403044693172,0
1667309747493498086,-10.064519243780524,-133.6528268903494,0
1667309747685386896,-10.01675850362517,-132.7615281715989,0
1667309747885214090,-9.966342497384176,-131.98143584188074,0
1667309748090928077,-8.02367164415773,-129.48711455333978,0
1667309748283716917,-10.303426276426762,-129.43027923442423,0
1667309748497426033,-11.32519508979749,-130.01102497056127,0
1667309748679244995,-12.506212093518116,-129.7054144954309,0
1667309748884665012,-13.867685887380503,-130.5168102942407,0
1667309749085464000,-12.983955684816465,-127.04634645208716,0
1667309749284014940,-13.719091498758644,-128.06532704085112,0
1667309749493993997,-14.470158796175383,-128.41706916876137,0
1667309749684803009,-13.222827325807884,-125.71681241132319,0
1667309749885777950,-12.787600892712362,-123.70356445852667,0
1667309750079786062,-12.357685354421847,-121.46790366899222,0
1667309750285433053,-12.662904627388343,-120.25122360512614,0
1667309750494328975,-12.976089481730014,-118.70092434436083,0
1667309750686863899,-13.214960865559988,-117.37139029521495,0
1667309750883485078,-13.72453299886547,-116.27085922285914,0
1667309751083904981,-13.825398489949293,-114.93803004641086,0
1667309751284198045,-13.58921568072401,-113.26334393955767,0
1667309751493659973,-13.825431509292684,-112.04501625150442,0
1667309751684752941,-13.987334044766612,-111.0474537955597,0
1667309751886749029,-14.342968684621155,-110.61086593475193,0
1667309752084777116,-14.18109916173853,-108.71541459672153,0
1667309752284668922,-14.289930162020028,-107.0489662149921,0
1667309752494127988,-14.19175309012644,-105.37757519818842,0
1667309752683650016,-14.534111268701963,-105.49701930396259,0
1667309752883261919,-14.76767141057644,-104.38989796396345,0
1667309753083637952,-15.194963405025192,-103.84375118464231,0
1667309753285545110,-15.07819972827565,-102.95080495532602,0
1667309753500596046,-14.592559007112868,-100.15746476501226,0
1667309753684153079,-12.509238779894076,-97.77105626184493,0
1667309753883522987,-12.798525376943871,-97.22161454707384,0
1667309754083131074,-13.38240888970904,-95.90031827893108,0
1667309754283685922,-13.939739751629531,-95.69108591321856,0
1667309754493999004,-14.05122605653014,-93.91343111079186,0
1667309754684400081,-16.32299889170099,-94.19021248910576,0
1667309754884167909,-16.100092618493363,-91.95949446037412,0
1667309755084100961,-16.34427272307221,-90.40754744783044,0
1667309755284198999,-17.02633193344809,-90.75764177273959,0
1667309755495691061,-16.660110341967084,-88.7460415372625,0
1667309755683514118,-30.97524023836013,-116.68271673563868,0
1667309755882838010,-17.445688945241272,-87.65210014488548,0
1667309756084809064,-15.089018565835431,-85.1478961892426,0
1667309756284260988,-15.057189268409275,-83.58935906924307,0
1667309756494452953,-15.155399074079469,-82.36773621756583,0
1667309756679542064,-15.120914604864083,-80.92040549311787,0
1667309756883236885,-15.418165710172616,-80.03734443429857,0
1667309757085270881,-15.994081200682558,-79.04966706968844,0
1667309757284236907,-16.28867686202284,-78.27781236357987,0
1667309757493675947,-16.65758511913009,-77.2851923564449,0
1667309757683542966,-18.188911352073774,-76.76540547795594,0
1667309757883358001,-17.875761924427934,-75.4226911822334,0
1667309758079293966,-18.311016787891276,-74.54292495921254,0
1667309758284516096,-17.45115996641107,-72.96461784653366,0
1667309758497062921,-17.000006604008377,-71.61860847007483,0
1667309758680111885,-17.000006604008377,-71.61860847007483,0
1667309758886435031,-16.917761221760884,-69.27997901756316,0
1667309759083295106,-17.28932399174664,-68.17615256179124,0
1667309759280678033,-17.666196970269084,-66.84991327486932,0
1667309759493693113,-28.626919079222716,-67.55668012425303,0
1667309759683203935,-27.554744097404182,-66.19584549311548,0
1667309759883121013,-25.450192920630798,-64.69909335300326,0
1667309760083395957,-24.44436649675481,-63.45111183542758,0
1667309760278497934,-32.658271467546,-63.53594076819718,0
1667309760492038965,-32.658271467546,-63.53594076819718,0
1667309760679339885,-32.658271467546,-63.53594076819718,0
1667309760884176969,-32.658271467546,-63.53594076819718,0
1667309761079183101,-32.658271467546,-63.53594076819718,0
1667309761281223058,-32.658271467546,-63.53594076819718,0
1667309761494996070,-32.658271467546,-63.53594076819718,0
1667309761686078071,-21.610061675775796,-54.926938095130026,0
1667309761882839918,-21.281013336149044,-51.358448412269354,0
1667309762083844900,-22.316042378544807,-51.3831601748243,0
1667309762280410051,-22.395664665848017,-50.93998199608177,0
1667309762485333919,-22.395664665848017,-50.93998199608177,0
1667309762677922964,-24.688658592291176,-50.327108659781516,0
1667309762876826047,-22.119687511352822,-48.04037823341787,0
1667309763084235906,-25.922756537911482,-47.79736717324704,0
1667309763283977031,-22.300172791117802,-46.26437063142657,0
1667309763492990016,-26.10589547897689,-45.910153050906956,0
1667309763684632062,-25.03372613026295,-44.54931776225567,0
1667309763885140895,-25.39732053456828,-43.77910994179547,0
1667309764085403919,-25.500837709289044,-42.335074053145945,0
1667309764285482883,-25.44245601107832,-41.88860102184117,0
1667309764500117063,-23.542266316944733,-40.50799648836255,0
1667309764680924892,-25.18503403023351,-41.1035665506497,0
1667309764878401041,-25.18503403023351,-41.1035665506497,0
1667309765077945947,-25.18503403023351,-41.1035665506497,0
1667309765278038024,-25.18503403023351,-41.1035665506497,0
1667309765494554042,-25.18503403023351,-41.1035665506497,0
1667309765681541919,-25.18503403023351,-41.1035665506497,0
1667309765879512071,-25.18503403023351,-41.1035665506497,0
1667309766078500032,-25.18503403023351,-41.1035665506497,0
1667309766279531002,-25.18503403023351,-41.1035665506497,0
1667309766494443893,-25.18503403023351,-41.1035665506497,0
1667309766678083896,-25.18503403023351,-41.1035665506497,0
1667309766883789062,-25.18503403023351,-41.1035665506497,0
1667309767085977077,-27.281722063780762,-31.361882242374122,0
1667309767285805940,-31.33689061878249,-32.126314458437264,0
1667309767494219064,-28.89793752436526,-33.069515224546194,0
1667309767679157018,-29.18456407310441,-32.63127900939435,0
1667309767882895946,-30.63890915038064,-32.443460401147604,0
1667309768084006071,-30.45845339074731,-31.326454298570752,0
1667309768283946037,-30.04444343270734,-31.316570264287293,0
1667309768491532087,-29.773746679304168,-31.08756807167083,0
1667309768684906005,-29.580016443738714,-30.526593981310725,0
1667309768884474039,-30.763664156314917,-30.109773127362132,0
1667309769086621999,-28.20266626100056,-27.489426393061876,0
1667309769284442901,-29.702117003384046,-28.30411313008517,0
1667309769492830038,-28.648507948382758,-29.057847684249282,0
1667309769683968067,-30.216960879974067,-29.874181617982686,0
1667309769884510993,-30.92025186761748,-29.334622917696834,0
1667309770079418897,-31.066219878848642,-29.004298345185816,0
1667309770278861999,-30.394788117264397,-28.209380144253373,0
1667309770494349956,-30.339061162318103,-27.651700754649937,0
1667309770679151058,-30.283334221458063,-27.09402136411518,0
1667309770880206108,-29.964875634177588,-25.973720549605787,0
1667309771078697919,-30.18515508051496,-25.42263052519411,0
1667309771278090000,-29.59865524689667,-23.962121077813208,0
1667309771497911930,-29.001535910763778,-22.94643719866872,0
1667309771681427955,-29.15015885233879,-22.50490626785904,0
1667309771880372047,-29.36512834415771,-22.176229097880423,0
1667309772080713033,-29.646444387733936,-21.960405681282282,0
1667309772280287027,-29.665029056952335,-21.181960802525282,0
1667309772495686054,-29.399642809526995,-20.730545753613114,0
1667309772687591075,-28.52386295539327,-19.819478797726333,0
1667309772884674072,-28.587554501951672,-20.0435389848426,0
1667309773086944103,-27.441078953444958,-18.90346954856068,0
1667309773284096956,-26.772304210579023,-17.99734441190958,0
1667309773496195077,-25.95490663277451,-17.53275002539158,0
1667309773683970928,-25.073817852302454,-16.844095271080732,0
1667309773883619070,-24.60408296342939,-16.27653130237013,0
1667309774083226919,-24.81374239025172,-16.170267147943377,0
1667309774283023118,-24.48201048723422,-15.60599799733609,0
1667309774492968082,-23.9379641788546,-15.259199363179505,0
1667309774679337978,-22.995839966577478,-14.235277568921447,0
1667309774883244991,-22.382792486227117,-13.886831319890916,0
1667309775078763961,-21.77505535702221,-13.315972173586488,0
1667309775278902053,-21.031970704789273,-12.630611605010927,0
1667309775496227025,-19.736875089351088,-11.932071053422987,0
1667309775677120923,-19.39452329929918,-11.812627195380628,0
1667309775877059936,-18.717785373330116,-11.240120177157223,0
1667309776083116054,-18.043702820432372,-10.556406654417515,0
1667309776287504911,-17.292653377866372,-10.204664749093354,0
1667309776491328001,-16.687572521390393,-9.522598559968174,0
1667309776683861970,-16.00817994971294,-9.061297577805817,0
1667309776879069089,-15.46413492388092,-8.7144980058074,0
1667309777078681945,-13.956653143977746,-14.019454543478787,0
1667309777278975963,-12.911010446841829,-14.43956658244133,0
1667309777494481086,-13.579782256041653,-15.345693608745933,0
1667309777683408975,-13.29581052181311,-15.67272254358977,0
1667309777878076076,-12.63500471948646,-14.43297625426203,0
1667309778087384939,-10.302232987480238,-13.820925805717707,0
1667309778284225940,-10.817107470938936,-12.497982192784548,0
1667309778495450973,-10.20406099432148,-12.149534445255995,0
1667309778677979946,-10.586204825667664,-13.493897038511932,0
1667309778883177042,-10.652550865197554,-13.606751059181988,0
1667309779084814071,-9.312353607267141,-11.905702514573932,0
1667309779282699108,-9.774120194022544,-12.80688717123121,0
1667309779495455026,-7.773119491757825,-9.866091423667967,0
1667309779685092926,-7.97746815928258,-9.982240782119334,0
1667309779884064912,-8.635616761050187,-11.33319412637502,0
1667309780085585117,-7.340604197233915,-4.848621786572039,0
1667309780285069942,-7.051321663195267,-5.398063190281391,0
1667309780492337942,-7.184013354592025,-5.623771330341697,0
1667309780683710098,-7.245048282435164,-5.959038217552006,0
1667309780883594989,-7.199946132255718,-4.9565328769385815,0
1667309781085005998,-6.687767843832262,-3.2752554258331656,0
1667309781284955978,-6.09596671583131,-2.0371558759361506,0
1667309781495601892,-6.5577317216666415,-2.9383408604189754,0
1667309781685056924,-6.685112368082628,-3.386461834423244,0
1667309781883564949,-6.756769123370759,-3.2769030928611755,0
1667309782084111928,-6.685112368082628,-3.386461834423244,0
1667309782284080982,-6.8178039867198095,-3.612169988453388,0
1667309782499051094,-6.815148514113389,-3.723376397974789,0
1667309782684659957,-6.35603886411991,-2.7109850281849504,0
1667309782884958982,-6.4250401358585805,-2.7126327008008957,0
1667309783084716081,-6.483419485739432,-3.1591060096397996,0
1667309783285691022,-6.679801416583359,-3.6088746543973684,0
1667309783496083974,-6.613455609767698,-3.4960205759853125,0
1667309783685571908,-6.754113649134524,-3.388109501451254,0
1667309783884536981,-6.6187665642937645,-3.2736077569425106,0
1667309784083642005,-6.345416929805651,-3.155810666270554,0
1667309784283458948,-6.12248016835656,-3.8181060971692204,0
1667309784493973016,-6.342761446372606,-3.2670170748606324,0
1667309784683832883,-6.483419485739432,-3.1591060096397996,0
1667309784883883953,-6.661213087500073,-4.387319516390562,0
1667309785083906888,-6.525865976465866,-4.272817770019174,0
1667309785283432960,-6.886805270798504,-3.613817653618753,0
1667309785493964910,-6.878838857635856,-3.9474368803203106,0
1667309785683549880,-6.791249262052588,-4.724234078079462,0
1667309785883878946,-6.600178223801777,-4.052052620798349,0
1667309786083476066,-6.544454327202402,-3.4943729070946574,0
